Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
6.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.674,0.975000024,0.082106756,0,0,0,0,0,0.20252307,0,0,0,0,0,2.505884114,1,3.494934029,1,1.118037315,0,0,0,2.853553496,1,1.69897959,1,0,0,2.465570324,0,0,0,0,0,0,0
11.008,0.975000024,0.153474421,0,0.117556039,0,0,0,0,0,0,0,1.087187017,1,2.688092791,1,3.621958935,1,0.651508713,0,0,0,0.60554687,1,0.193455856,0,0,1,0.769435777,0,0,0,0,0,0,0
11.342,0.975000024,0,0,0,0,0,0,1.530449079,1,0.006024482,0,0.992554013,1,1.598679363,1,2.507109972,1,0,1,0.016744378,0,0,1,0.556621238,1,1.78757275,1,0,1,0,0,0,0,0,0
11.675,0.975000024,0,0,0,0,0.519622171,0,1.164480403,0,0,0,1.032203428,1,1.247893856,1,2.599626005,1,0,0,0.540594606,0,0.467434728,1,0.47778409,1,1.983124641,1,0,0,0,0,0,0,0,0
12.009,0.975000024,0,0,0,0,0.476324501,0,1.045710898,0,0,0,1.027369491,1,0.839797259,1,1.790610248,1,0,0,0.675549415,0,0.904613595,1,0.763113829,1,1.573891315,1,0,0,0,0,0,0,0,0
12.342,0.975000024,0,0,0.043259727,0,1.306402135,0,0.988980269,0,0.032671708,0,0.920828349,1,0.782491075,1,1.698915439,1,0.282294864,1,0.771362092,0,0.409616571,1,0.213425455,0,1.736850597,1,0,0,0,0,0,1,0,0
12.676,0.824999988,0,0,0.431251319,0,0,0,3.143745646,1,0.777116005,0,1.666206199,1,0.378498767,0,1.238316167,1,0.222163333,1,0.482805343,0,0,1,1.279277026,1,1.250644384,1,0,1,0,1,0.00394144,1,0,0
13.009,0.875,0,0,0.967658123,0,0.975006572,0,2.109489933,1,0.607430532,0,1.78636102,1,0.424886427,1,0.697071862,1,0,0,0.389408472,0,0,1,0.576824304,0,0.956525051,1,0,0,0,0,0,1,0,0
13.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.677,0.975000024,0,0,0,0,0,0,1.408711406,0,0,0,0.954506881,0,0.611777024,1,0.387026616,1,0.871729122,0,0.568617219,0,0.763080737,1,1.440824653,1,1.085585276,1,0,0,0,0,0,1,0,1
15.011,0.975000024,0,0,0,0,0.220583701,0,1.17543318,0,0,0,1.018234777,1,0,0,1.171445525,1,0.435617429,0,0.48846914,0,0.712919579,1,1.102160834,1,1.726885126,1,0.466042591,1,0,0,0,0,0,0
15.344,0.774999976,0.241316189,0,0.341634071,0,0.81795599,0,0.457338817,0,0,0,0.651864479,1,0.087786644,0,1.785085663,1,0,0,1.078741389,0,0.519688909,1,0.702191212,1,1.531966182,1,0,0,0,0,0,0,0,1
15.678,0.875,0,0,0,0,0,0,0.32411292,0,0.246842656,1,0.262196139,1,0.291820808,0,2.441215824,1,0,1,0.446884896,0,0.812011506,1,0.642658113,1,0.933715434,1,0,1,0,0,0,0,0,1
16.012,0.975000024,0.490358799,0,0,0,0,0,1.94823807,1,0,0,0.658855341,0,0.751401457,1,2.746052572,1,0.013747519,0,0,0,0,1,0.757970918,1,2.130012694,1,0,1,0,1,0.610682452,1,0,1
16.345,0.975000024,0,0,0,0,0,0,0.86659157,0,0,0,0.380699343,0,1.326922632,1,1.418884286,1,0.373052185,1,0,0,0.709471947,1,0.732733078,0,2.155145366,1,0.200542704,0,0,0,0.614798017,1,0,0
16.679,0.774999976,0.591379602,1,0,0,2.208778518,1,0.198874619,0,0.580296849,1,0.707414271,0,1.828283493,0,1.555519787,1,0.080899491,0,0,0,1.278066671,1,3.423844645,1,2.560748792,1,0.622892824,1,0,1,1.746673968,1,0,1
17.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.679,0.975000024,0,0,0,0,0,0,0.472241126,0,0.318427919,0,1.442773335,0,1.215998159,1,2.244943306,1,0,1,0,0,0.512914229,0,1.104162019,1,0.612548881,1,0.59590074,0,0,0,0.603380171,0,0.178302994,0
18.013,0.975000024,0,0,0.239791084,0,0,0,1.12935618,1,0.696256905,0,1.216005135,1,1.429851695,1,2.380898662,1,0.067891253,1,0,0,0.265648997,1,1.198133323,1,2.369327962,1,0.63378169,0,0,0,0.826888843,1,0,0
18.347,0.975000024,0,0,0,0,0.755920787,1,1.18969314,0,0.516974634,0,0.008745451,0,0.450189188,0,1.608326696,1,0,1,0,0,0,1,2.974681184,1,2.453408367,1,1.122957981,1,0,0,1.748566071,1,0,0
18.68,0.975000024,0,0,0.187062122,0,0.911484099,0,1.222126995,0,0.304761152,0,1.129701516,1,1.079718798,1,2.056551257,1,0,1,0,0,0.322383194,1,0.584600571,1,1.998966942,1,0,0,0,0,0.792320299,1,0,0
19.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.014,0.975000024,0,0,0.296114079,0,2.275386195,0,0.505637091,0,0.072804768,0,0.443498188,0,0.892591171,0,0.695052412,1,0,1,0.505948988,0,0.301214619,1,1.069568139,1,1.452099175,1,0,0,0,0,0,0,0,0
20.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.682,0.875,0,0,0.177619952,0,1.296615223,0,0.478926805,0,0,0,0.986210219,1,1.216812929,0,1.125019281,1,0,1,1.316199619,0,0,0,0.537339665,0,1.111823575,1,0,0,0,0,0,0,0,0
21.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.35,0.875,0.092942535,0,0,0,1.387383254,0,0.826878169,0,0,0,0.657907791,1,0.573734802,0,1.347269738,1,0,0,1.167150581,0,0.272214268,1,0.735228208,1,0.85334234,1,0,0,0,0,0,0,0,1
22.683,0.875,0.006216901,0,0,0,2.101547199,1,0.838375197,0,0,0,0.625973607,1,1.030824995,0,1.238864534,1,0,0,1.851478392,0,0.270244663,1,0.609012899,1,0.72971847,1,0,0,0,0,0,0,0,0
23.017,0.875,0.364102137,0,0,0,2.14635498,1,0.612087678,0,0,0,0.034772207,0,0.952099103,0,1.599832533,1,0,0,1.219822138,0,0.234274781,1,0.460218065,0,0.558603612,1,0,0,0,0,0,0,0.091244162,0
23.35,0.875,0,0,0.335824067,0,1.946145759,0,1.132844563,0,0.122732617,0,0.331609495,0,1.365558639,0,1.906656991,1,0,1,0.607675317,0,0.121545271,1,1.030931171,1,0.599711966,1,0,0,0,0,0,0,0,0
23.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.357,0.824999988,1.363008066,1,0,0,0.002738437,1,2.118465465,0,0.272118904,0,1.635200708,1,2.131292342,1,1.43426399,1,0,0,1.178182754,1,0,0,4.464892355,1,1.307496656,1,2.459297656,0,0,0,3.624228704,0,0,1
32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.024,0.975000024,0,0,0,0,0,0,0.548565768,0,0,0,0,0,0,0,0.720613172,1,0.120324691,1,0.309284754,0,2.766212322,0,0.679594938,0,0.054734012,0,0.033880254,0,0,0,0,0,0,0
33.357,0.875,0,0,0,0,0.045883306,0,0,0,0,0,0,0,0.29240863,0,1.204330671,1,0,1,1.313480386,0,5,0,0.495988129,0,0.719291484,0,0,1,0,0,0,0,0,0
33.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.693,0.975000024,0,0,0,0,0,0,0.568692761,0,0,0,0,0,0.90044935,1,0.935140996,1,0.1586523,1,0.410185666,0,1.731094773,0,0.482692728,0,0,0,0,0,0,0,0,0,0.007128413,0
36.026,0.975000024,0,0,0,0,0,0,0.798514895,0,0,0,0,0,0.802302108,1,1.171355926,1,0,1,0.238467889,0,1.376258141,0,0.767786883,0,0.422373386,0,0,0,0,0,0,0,0.431679636,0
36.36,0.824999988,0,0,0,0,0,0,0.771048832,0,0,0,0,0,0.82698933,1,1.062631798,1,0,1,0.21593445,0,2.184932538,0,1.136121481,0,0.056050474,0,0,0,0,0,0,0,0,0
36.693,0.975000024,0,0,0,0,0.032859829,0,0.887613664,0,0.16985441,0,0,0,0.557998074,1,1.196397634,1,0,1,0.614256322,0,0.527897034,0,0.457633576,0,0,0,0,0,0,0,0,0,0.32720656,0
37.027,0.975000024,0,0,0,0,0.039107238,0,0.50081995,0,0.061261574,0,0,0,0.671045712,1,1.802940786,1,0,1,0.588418687,0,0.530093231,0,0.597180205,0,0.087543546,0,0,0,0,0,0,0,0.217669309,0
37.36,0.975000024,0,0,0,0,0,0,0.57178797,0,0,0,0.016280833,0,0.660807573,1,1.766459715,1,0.42345721,1,0.51819237,0,0.652716516,0,1.123214545,0,0,0,0,0,0,0,0,0,0,0
37.694,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.733789427,1,1.978194182,1,0,1,0.063548704,0,2.91452415,0,0.849328551,0,0.03614665,0,0,0,0,0,0,0,0.47304244,0
38.028,0.824999988,0,0,0.071139246,0,0.187244757,0,0.249152701,0,0.104825974,0,0,0,0.540292966,1,1.258327507,1,0.353194454,1,0.241605189,0,1.247136274,0,0.463373142,0,0.257106878,0,0,0,0,0,0,0,0.223092526,0
38.361,0.975000024,0,0,0,0,0,0,1.160677771,0,0,0,0.01015929,0,0.505324835,0,1.08446834,1,0.516813309,1,0.513766081,0,0.804885975,0,0.476770502,0,0,0,0,0,0,0,0,0,0.362385661,0
38.695,0.875,0.828499985,1,1.792942518,1,0.81072991,1,0.727414799,0,0,0,1.997336598,1,0.847121093,0,1.349684176,1,0,0,0,0,2.673803682,1,0.628233648,0,2.310327207,1,3.023796136,1,1.081186371,1,2.255139205,1,0,1
39.028,0.774999976,0.174298155,0,0.73537605,1,0,0,1.157352497,0,0,0,2.852260401,1,0,0,0.396668785,0,0,0,0,1,3.862313966,1,0,0,3.412497222,1,2.785024949,1,1.561343468,1,1.975923436,1,0,1
39.362,0.774999976,0.104990147,0,0.998751537,1,0,0,1.467135248,0,0,0,3.718062585,1,0,0,0.138260323,0,0.013074824,0,0,1,5,1,0,0,2.281280897,1,2.904725463,1,1.420670852,1,1.249055584,1,0,1
39.695,0.975000024,0,0,0.106180157,0,0,0,0.741704621,0,0,0,0,0,0.639529814,1,0.965695992,0,0,1,0,0,4.419499646,0,1.464041928,0,2.520888459,1,0.559468323,0,0,0,0,0,0,0
40.029,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.94547948,1,1.114332423,1,0,0,0.176512131,0,5,0,0.860837331,0,1.03888987,0,0,1,0,0,0,0,0,0
40.363,0.975000024,0,0,0,0,0.084611471,0,0.372812912,0,0,0,0,0,1.044035413,1,1.072664722,1,0,1,0,0,2.62798659,0,1.990744675,0,0.540318568,0,0,0,0,0,0,0,0,0
40.696,0.975000024,0,1,0,0,0,0,1.604443868,0,0,0,1.883123216,1,0.107532962,0,0,0,0.308969437,0,0,1,4.818983732,1,0,0,0.724835263,1,3.10659782,0,0,1,1.100455723,0,0.591567868,1
41.03,0.975000024,0.385018312,1,0.051523211,0,0.076240376,0,0.362991955,0,0,0,0,0,0.996966355,1,1.024724162,1,0.289996638,1,0,0,5,0,1.336942766,0,1.605886085,0,0,0,0,0,0,0,0,0
41.363,0.774999976,0,1,0.080211428,0,0,0,1.563090067,0,0,0,1.506489776,1,1.197752163,0,0,0,0.08763263,1,0,1,5,1,0,0,1.882780097,1,2.362369101,0,0,1,0,0,0.406846993,1
41.697,0.975000024,0,0,0,0,0,0,0.304844074,0,0,0,0,0,1.38819287,1,1.053146364,1,0.65578636,1,0,0,5,1,0.904595016,0,0.871052749,0,0,0,0,0,0,0,0.653141797,1
42.03,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.9532506,1,1.794147384,1,0,1,2.216691674,0,0,0,5,1,5,1,0.561364418,0,0,0,2.340224722,0,0,1
42.364,0.975000024,0,0,0,0,0,0,0.250830899,0,0,0,0,0,0.818030695,1,0.181688178,1,0.644270728,1,0,0,5,0,0.72836792,0,0.373290622,0,0,1,0,0,0,0,0,1
42.698,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.348418495,0,1.355345708,1,0,1,0.755343906,0,5,0,2.519626156,1,5,1,0.067265504,0,0,0,0,0,0,1
43.031,0.975000024,0,0,0,0,0,0,1.04930143,0,0.021031069,0,0,0,0.651054831,1,0.409589917,1,0.634109366,1,0,0,5,1,2.195330426,1,0.946687696,0,0,1,0,0,0,0,0,1
43.365,0.975000024,0,0,0.07984935,0,0,0,0,0,0,0,0,0,1.912785794,0,1.878271169,1,0,1,2.98925633,0,0,0,5,1,5,1,0.450170473,0,0,0,4.038012289,0,0,1
43.698,0.875,0,0,0,0,0,0,1.003504139,0,0,0,0,0,0,0,1.065597243,1,0.818140288,1,0.782434695,0,3.224832041,0,0.895498807,0,0,0,0,0,0,0,0,0,0,1
44.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.365,0.975000024,0.779351973,0,0,0,0,0,0.703876946,0,0,0,1.015884718,1,1.099057764,1,2.381213635,1,2.087056151,1,0.440553071,0,0.731378529,0,0.319480647,1,0,0,0.464198565,0,0,0,0,0,0,0
44.699,0.975000024,0.331202317,0,0,0,0,0,0.562944231,0,0,0,1.011835556,1,0.946147602,1,1.992427586,1,2.533428886,1,0.56992622,0,0.452704132,0,0.166423934,1,0,0,0.500208341,0,0,0,0,0,0,0
45.033,0.975000024,0.345637897,0,0,0,0,0,1.157270324,0,0,0,0.985331143,1,1.161637726,1,2.009867563,1,1.504540291,1,0.333244866,0,1.138435632,1,0.338111377,1,0,0,0.773776564,0,0,0,0,0,0,1
45.366,0.975000024,0.242082481,0,0,0,0,0,1.061130218,0,0,0,1.025039411,1,1.525286122,1,2.664662416,1,2.285135248,1,0.134198777,0,2.413506906,1,0.902647945,1,0,0,1.644659886,0,0,0,0,0,0,1
45.7,0.975000024,0,0,0,0,0,0,0.916353015,0,0,0,1.114576478,0,1.724314965,1,2.84855828,1,1.948756466,0,0,0,0.878003221,1,0.540124506,1,0.164999878,0,1.650169191,1,0,0,0,0,0,1
46.033,0.824999988,0,0,0,0,0,0,1.46016776,0,0,0,1.151854361,1,0.887288121,1,2.227328402,1,1.911353827,1,0,0,2.355339619,1,1.200991552,1,0.330094288,0,1.670136714,0,0,0,0,0,0,0
46.367,0.875,0,0,0,0,0,0,1.603417324,0,0.089507119,0,1.340268419,1,1.128256825,1,2.026226901,1,1.0750269,0,0,0,2.76813182,1,1.510527218,1,0,0,1.728801817,0,0,0,0,0,0,1
46.7,0.975000024,0,0,0,0,0,0,1.097016121,0,0.033053425,0,0,0,0,0,0.343032812,1,0.282725429,1,0.150553042,0,1.208547995,0,0.06029547,0,0,0,0,0,0,0,0,0,0,0
47.034,0.975000024,0,0,0,0,0,0,1.447934573,0,0.056870274,0,0,0,0,0,1.195955681,1,0,1,0.939344335,0,1.271647694,0,0.391911939,0,0,0,0,0,0,0,0,0,0.018189118,0
47.368,0.975000024,0,0,0,0,0,0,1.506416989,0,0.227117269,0,0,0,0,0,1.057373601,1,0.044143188,1,0.340083696,0,0.72720147,0,0.514921532,0,0,0,0.635046325,0,0,0,0,0,0,0
47.701,0.975000024,0,0,0,0,0,0,0.218640222,0,0,0,0.006351431,0,1.820282122,1,2.465752277,1,1.799279143,0,0,0,4.102000996,1,1.579951558,1,0,1,2.559007448,0,0,0,0,0,0,1
48.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
