Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
4.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.017,0.574999988,0,0,0,0,0,0,0,0,0,0,0,0,0.586636401,0,1.312718751,1,1.50364156,1,0,0,2.246782112,1,4.815755877,1,0.369140965,0,1.331094891,0,0,0,0.920823805,0,0,0
23.35,0.975000024,0,0,0,0,0,0,0.425420082,0,0,0,0,1,0.582327431,0,1.303728161,1,1.330228774,1,0,0,1.860638014,1,4.498065155,1,0.511498525,0,1.152629725,0,0,0,0,0,0,1
23.684,0.975000024,0,0,0,0,0,0,0.094208549,0,0.135269292,0,0,1,0.919362823,1,1.496838778,1,0.812774846,0,0,0,2.815686959,1,4.610185357,1,0,0,0.683666371,0,0,0,0.162453709,0,0,1
24.017,0.975000024,0,0,0,0,0,0,0.960663373,0,0.24441967,0,0,1,1.038675149,1,1.626186436,1,0.306914616,0,0,0,3.209606637,1,4.324484242,1,0,0,0.866005131,0,0,0,0,0,0,1
24.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.025,0.975000024,0,0,0,0,0.117276535,1,0.137840789,0,0.39641062,1,0,0,2.93857314,1,0,0,0,0,0,0,0.589769768,1,0.726958357,1,0.023499233,1,0.442677464,1,0,0,0,1,0.064903909,1
34.358,0.824999988,0.052114884,0,0.318184149,0,0.161899414,1,0,0,0,0,0,0,0.340787442,1,0,0,0,0,0.094953455,1,0.777068193,1,0.768916278,1,0,1,0.631259648,0,0,0,0.566197836,1,0,1
34.692,0.875,0,0,0,0,0,1,0,0,0,0,0,0,2.884662628,1,0,1,0,0,0,0,1.106583665,1,1.394060224,1,0,0,0.786945003,0,0,0,0,0,0,1
35.025,0.925000012,0,0,0,0,0,1,0,0,0,0,0,0,2.603459624,1,0.082826696,1,0,0,0,0,1.251196577,1,0,0,0,1,0,0,0.11263793,1,0.996489756,1,0,1
35.359,0.975000024,0,0,0,0,0,1,0,0,0,1,0,0,3.282767422,1,0.403027293,1,0,0,0,0,0.944824015,0,0.5600999,1,0,0,0.152990443,0,0,0,0.048710665,1,0,1
35.693,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,3.157820425,1,0.848140842,1,0,0,0,0,0.722645356,1,0.088419407,1,0.006739421,1,0,0,0.10789127,1,0.961318963,1,0,1
36.026,0.975000024,0.733042326,1,0.632412261,1,2.513599748,1,0.769296123,1,0.829362925,0,1.599231841,1,2.133070024,1,2.304587867,1,0.516769066,0,0.425150695,0,1.325083673,1,1.773034774,1,0,0,1.614862501,0,0.424962005,0,0,1,0,0
36.36,0.975000024,0.177639852,1,0,0,0,1,0,0,0,0,0,0,3.203259337,1,1.161407122,1,0,0,0,0,0.235953859,1,2.477307997,1,0.252106225,0,0.951993474,0,0,0,0,1,0.166276985,1
36.693,0.975000024,0.226374595,1,0,0,0,1,0,0,0,0,0,0,3.010945246,1,1.36767741,1,0,0,0,0,0,1,1.222553018,1,0.957500106,1,0.429606716,1,0,0,0,1,0.627651562,1
37.027,0.975000024,0.465407214,1,0,0,0,1,0,0,0,0,0,0,2.536727397,1,1.046668729,1,0.308912109,0,0,0,0,0,0.547184826,1,0,0,0.462450051,0,0,0,0.847963901,1,0,1
37.36,0.975000024,0.19041223,1,0,0,0,0,0,0,0,0,0,0,2.587019688,1,1.749788008,1,0.311837647,0,0,0,0,0,1.032907219,1,0.151928651,1,0.332387274,0,0,0,0.346156218,1,0.793975361,1
37.694,0.975000024,1.094739737,1,0,0,0,1,0.308013674,0,0,0,0.090699654,0,1.976692417,1,3.942392667,1,1.677080021,1,0.485179959,0,0.075065398,1,0.933121635,1,0,0,1.596533605,0,0,0,1.147790181,0,0.59512627,1
38.028,0.975000024,1.066673918,1,0,0,0,1,0.396925145,0,0,0,0.516255537,0,3.852347005,1,4.736255555,1,1.099371253,0,0,0,0.431524425,1,1.054473633,1,0.172830643,0,0.684365936,0,0.733671491,1,1.538014222,1,1.349211583,1
38.361,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,2.504860978,1,0.356581345,1,0,0,0,0,0.950366834,0,1.094065487,1,0.333269218,1,1.020461271,0,0,0,0,1,0,0
38.695,0.875,0,1,0,0,0,1,0,0,0,0,0,0,2.630965132,1,0,1,0,0,0,0,0.43402923,1,0.913366748,1,0.021213294,1,0,0,0,0,0,0,0,0
39.028,0.875,0,1,0,0,0,1,0,0,0,0,0,0,3.196747543,1,0.128637109,1,0,0,0,0,1.537411489,1,1.085890297,1,0.403658626,1,0.106413828,1,0,0,0,0,0,0
39.362,0.875,0,1,0,0,0,1,0,0,0,0,0,0,3.523115981,1,0.902866947,1,0,0,0,0,1.36406865,1,1.363076092,1,0.588582042,1,0,1,0,0,0,0,0.048478603,1
39.695,0.875,0,0,0,0,0,1,0,0,0,0,0,0,3.202593063,1,0.233013642,1,0,0,0,0,1.775552587,1,1.366723307,1,0.235786717,1,0,1,0,0,0,0,0,0
40.029,0.875,0,1,0,0,0,0,0,0,0,0,0,0,3.535696335,1,1.837158009,1,0,0,0.222671749,0,2.746581702,0,1.562682075,1,0.171378049,1,0,1,0,0,0,0,0,1
40.363,0.875,0,0,0,0,0,1,0,0,0,0,0,0,3.823628982,1,0.949349291,1,0,0,0,0,1.956887598,1,0.767762611,1,0.142040533,1,0,1,0,0,0,0,0,0
40.696,0.875,0,1,0,0,0,1,0,0,0,0,0,0,3.991901974,1,1.538262004,1,0,0,0,0,0.988395073,1,1.272413438,1,0.376661776,1,0,1,0,0,0,0,0,0
41.03,0.875,0.504358277,0,0,0,0,0,0,0,0,0,0,0,3.495624794,1,1.52173512,1,0,0,0,0,3.277555328,1,2.265902255,1,0.40948871,1,0.191219039,1,0,0,0,0,0,1
41.363,0.975000024,1.626649738,1,0,0,0,1,0,0,0,0,0,0,2.665049007,1,1.009675692,1,0,0,0.721623345,0,2.567925465,1,1.652761656,1,0.188367695,1,0.825309911,1,0,0,0,0,0,1
41.697,0.875,0,0,0,0,0.193721647,1,0,0,0,0,0,0,3.594695518,1,1.455263264,1,0.310054173,0,0.027748393,0,1.221625297,1,1.868054842,1,1.330269403,1,0.671068423,1,0,0,0,0,0,0
42.03,0.875,0,0,0,0,0.04261688,0,0,0,0.001615586,0,0,0,4.101567175,1,2.246597293,1,1.130063745,1,0,0,0.424332177,1,1.304225169,1,0,0,0.283364957,0,0,0,0,0,0,0
42.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.031,0.975000024,0.31369003,1,0,0,0,1,0.37798485,0,0,0,0,0,1.522609558,1,0.8848414,1,0.011312501,0,0.185926032,0,0.974047778,1,1.005981479,1,0,0,0.870371696,0,0,0,0.039857228,0,1.380330645,1
43.365,0.975000024,1.30458493,1,0,0,0.878264515,1,0.505045628,0,0,0,0,0,1.751854941,1,1.562614666,1,1.058578045,0,0,0,1.794943943,1,0.239340811,1,0,0,1.67805102,0,0,0,0.80899954,1,0.657850279,0
43.698,0.975000024,1.18137196,1,0,0,0.769676958,1,0.429317308,0,0,0,0,0,3.039106948,1,2.099416927,1,0.985840029,1,0,0,1.607381672,1,2.022088287,1,0,0,0.981143366,1,0,0,0.88881421,1,1.21961078,1
44.032,0.875,0.037740755,1,0,0,1.815823658,1,0.293402312,0,0,0,0,1,1.725489303,1,0.68047767,1,0.708475693,0,0.192300871,0,0.982871897,1,1.238317737,1,0,0,1.560060233,0,0,0,0.167602609,0,0.913693424,0
44.365,0.975000024,0.820197583,1,0,0,1.306887017,1,0,0,0,0,0,0,2.93644484,1,3.040888911,1,0.82261547,0,0,0,1.359457085,1,0.239584761,1,0,0,0.788035136,0,0,0,0,1,1.46877235,1
44.699,0.975000024,1.027448377,1,0,0,1.994436215,1,0.431580411,0,0,0,0,0,1.314957442,1,1.094674998,1,0,0,0,0,1.550750961,1,0.20563798,1,0,0,1.25117166,0,0,0,0,1,0.289581234,0
45.033,0.875,1.742475894,1,0,0,1.91507866,1,0.873052142,0,0,0,0,0,1.732454381,1,0.189258839,1,0.269539677,0,0.510498424,0,0.989918759,1,2.289386189,1,0.524029603,1,1.762250808,1,0,0,0.377911487,1,1.21378675,0
45.366,0.975000024,0.418974503,1,0,0,1.511711012,1,0.269067524,0,0,0,0,0,0.738669256,1,0.055543484,0,0.891310943,1,0,0,2.178421496,1,2.404350195,1,0.760776428,1,1.357731994,1,0,0,0,1,0.74592652,1
45.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.367,0.975000024,2.21627944,1,0.213178455,0,0.331565969,1,0.440139502,0,0,0,0,0,2.307536306,1,1.845616131,1,1.682554798,1,0,0,1.255125734,1,0.692214744,1,0,0,0.979222058,0,0,0,0.240947552,1,0,1
46.7,0.975000024,2.198028434,1,0,0,1.339658116,1,1.039424323,0,0,0,0.000649948,0,2.633949575,1,2.853097986,1,1.784624914,1,0,0,1.040169676,1,0.540465643,1,0,0,1.053724629,0,0,0,1.281769162,1,0.617279187,1
47.034,0.975000024,1.749724466,1,0,0,1.063209931,1,0.888840819,0,0,0,0.059432376,1,3.032815182,1,3.931937202,1,1.932476528,1,0,0,0.801328138,1,0.23702167,1,0,0,0.823445659,0,0,0,1.02255406,1,0.025613548,0
47.368,0.975000024,1.554418032,1,0,0,0,0,1.004720109,0,0,0,0,1,1.573468584,1,2.054454804,1,1.30436951,1,0.464924278,0,1.968849696,1,1.782501523,1,0,0,1.108803742,0,0,0,0.988319196,0,0.053743399,1
47.701,0.975000024,1.442401549,1,0,0,0,0,0.348596732,0,0,0,0,1,0.917848572,0,1.6385627,1,0.939788934,0,0.655401937,1,1.069743719,1,1.400641286,1,0.252141584,1,1.35070372,0,0,0,1.601095596,0,0,0
48.035,0.975000024,1.272738177,1,0,0,0,0,0.488058061,0,0,0,0,1,1.144741492,1,1.808838839,1,0.897156865,1,0.489535172,0,1.752461614,1,1.923003943,1,0,0,2.353002199,0,0,0,2.23991688,0,0,0
48.368,0.975000024,1.878792807,1,0,0,0,0,0.626285893,0,0,0,0,0,1.33471515,1,2.618682742,1,0.714299595,0,0.265925411,0,0.75874309,1,1.608976658,1,0,0,2.410002522,0,0,0,2.104905802,0,0,0
48.702,0.975000024,1.864691094,1,0,0,0,0,0.505014578,0,0,0,0,0,1.635418679,1,2.799129845,1,0.778340737,0,0.490308077,1,1.554942909,1,1.353692281,1,0,0,2.663410883,0,0,0,1.945325217,0,0,0
49.035,0.975000024,1.577012334,1,0,0,0,0,0.552780913,0,0,0,0,0,1.660285599,1,2.445540516,1,0.239411514,0,0.363337234,1,1.412237353,1,1.768246004,1,0,1,3.053631011,0,0,0,2.657961711,0,0,1
49.369,0.975000024,1.933578968,1,0,0,0,0,0.393726529,0,0,0,0,0,1.411877168,1,2.34223905,1,0,0,0.440465347,1,1.271841923,1,1.868869703,1,0,1,3.133684453,0,0,0,2.15921116,0,0,1
49.703,0.975000024,1.638254997,1,0,0,0,0,0.630414866,0,0,0,0,0,1.554124495,1,2.017586417,1,0.700629095,0,0.245366947,0,1.674347198,1,1.790278634,1,0,1,3.034270331,0,0,0,1.944206117,0,0,1
50.036,0.975000024,1.874438211,1,0,0,0,0,1.10547568,0,0,0,0,0,1.487464408,1,1.506405545,1,0,0,0.473712064,1,2.782320772,1,2.158892829,1,0,1,3.146420306,0,0,0,2.50651876,0,0,1
50.37,0.975000024,2.080134323,1,0,0,0,0,0.619726854,0,0,0,0,0,1.068924131,1,1.910746953,1,0.097560275,0,0,0,2.661965817,1,1.376085977,1,0,1,3.209369942,0,0,0,2.326605181,0,0,1
50.703,0.975000024,1.438247704,1,0,0,0,0,0.402566342,0,0,0,0,0,1.312226887,1,1.690542238,1,0,0,0,1,2.719556836,1,2.163882297,1,0,1,3.610890494,1,0,0,2.087651753,0,0,1
51.037,0.975000024,1.708638469,1,0,0,0,0,0.775966052,0,0,0,0,0,0.924405882,1,1.427930665,1,0,0,0.598796108,1,3.272015833,1,1.943567264,1,0,0,3.201417606,0,0,0,3.171939834,0,0,1
51.371,0.975000024,2.170709553,1,0,0,0,0,1.005447854,0,0,0,0,0,1.196122528,1,2.272574566,1,0.138483918,0,0.550733122,1,4.000265545,1,1.719311973,1,0,1,3.06018727,0,0,0,2.834919755,0,0,1
